Season,Phase,Round,Gamecode,NUM_ANOT,TEAM,ID_PLAYER,PLAYER,ID_ACTION,ACTION,POINTS,COORD_X,COORD_Y,ZONE,FASTBREAK,SECOND_CHANCE,POINTS_OFF_TURNOVER,MINUTE,CONSOLE,POINTS_A,POINTS_B,UTC
2008,RS,8,96,539,PAR,PLGH,"TEPIC, MILENKO",FTM,Free Throw In,1,-1,-1, ,,,,34,07:00,59,44,
2008,RS,8,96,543,MIL,P000747,"SOW, PAPE",2FGA,Missed Two Pointer,0,-439,43,E,,,,35,06:00,59,44,
2008,RS,8,96,545,MIL,P000747,"SOW, PAPE",DUNK,Dunk,2,-6,-6,D,,,,35,06:00,61,44,
2008,RS,8,96,547,PAR,PBXO,"VITKOVAC, CEDOMIR",LAYUPATT,Missed Layup,0,106,163,C,,,,35,06:00,61,44,
2008,RS,8,96,559,MIL,P000664,"KATELYNAS, MINDAUGAS",FTM,Free Throw In,1,-1,-1, ,,,,36,05:00,62,44,
2008,RS,8,96,560,MIL,P000664,"KATELYNAS, MINDAUGAS",FTM,Free Throw In,1,-1,-1, ,,,,36,05:00,63,44,
2008,RS,8,96,561,PAR,PBFB,"TRIPKOVIC, UROS",3FGA,Missed Three Pointer,0,-483,539,J,,,,36,05:00,63,44,
2008,RS,8,96,566,PAR,PBGI,"RAKOCEVIC, ZARKO",FTM,Free Throw In,1,-1,-1, ,,,,36,05:00,63,45,
2008,RS,8,96,567,PAR,PBGI,"RAKOCEVIC, ZARKO",FTM,Free Throw In,1,-1,-1, ,,,,36,05:00,63,46,
2008,RS,8,96,569,PAR,PLGH,"TEPIC, MILENKO",LAYUPMD,Layup Made,2,-207,106,D,,,,36,05:00,63,48,
2008,RS,8,96,575,MIL,PBHF,"VITALI, LUCA",FTM,Free Throw In,1,-1,-1, ,,,,37,04:00,64,48,
2008,RS,8,96,576,MIL,PBHF,"VITALI, LUCA",FTM,Free Throw In,1,-1,-1, ,,,,37,04:00,65,48,
2008,RS,8,96,577,PAR,PLGH,"TEPIC, MILENKO",3FGA,Missed Three Pointer,0,-652,-12,F,,,,37,04:00,65,48,
2008,RS,8,96,581,PAR,PBGI,"RAKOCEVIC, ZARKO",LAYUPMD,Layup Made,2,81,75,C,,,,37,04:00,65,50,
2008,RS,8,96,582,MIL,PKZA,"HAWKINS, DAVID",2FGA,Missed Two Pointer,0,294,263,B,,,,37,04:00,65,50,
2008,RS,8,96,585,PAR,PLGH,"TEPIC, MILENKO",LAYUPMD,Layup Made,2,131,25,C,,,,38,03:00,65,52,
2008,RS,8,96,587,MIL,PKZA,"HAWKINS, DAVID",3FGA,Missed Three Pointer,0,489,564,G,,,,38,03:00,65,52,
2008,RS,8,96,589,PAR,PJNN,"VELICKOVIC, NOVICA",LAYUPATT,Missed Layup,0,-175,69,D,,,,38,03:00,65,52,
2008,RS,8,96,591,PAR,PJNN,"VELICKOVIC, NOVICA",LAYUPATT,Missed Layup,0,175,188,C,,,,38,03:00,65,52,
2008,RS,8,96,599,MIL,PBUF,"MORDENTE, MARCO",FTM,Free Throw In,1,-1,-1, ,,,,39,02:00,66,52,
2008,RS,8,96,606,MIL,PBHF,"VITALI, LUCA",FTM,Free Throw In,1,-1,-1, ,,,,39,02:00,67,52,
2008,RS,8,96,607,MIL,PBHF,"VITALI, LUCA",FTM,Free Throw In,1,-1,-1, ,,,,39,02:00,68,52,
2008,RS,8,96,612,PAR,PLGH,"TEPIC, MILENKO",FTM,Free Throw In,1,-1,-1, ,,,,39,02:00,68,53,
2008,RS,8,96,613,PAR,PLGH,"TEPIC, MILENKO",FTM,Free Throw In,1,-1,-1, ,,,,39,02:00,68,54,
2008,RS,8,96,617,MIL,P000664,"KATELYNAS, MINDAUGAS",FTM,Free Throw In,1,-1,-1, ,,,,39,02:00,69,54,
2008,RS,8,96,618,PAR,PBGI,"RAKOCEVIC, ZARKO",LAYUPMD,Layup Made,2,169,150,C,,,,39,02:00,69,56,
2008,RS,8,96,623,PAR,PBGI,"RAKOCEVIC, ZARKO",FTM,Free Throw In,1,-1,-1, ,,,,39,02:00,69,57,
2008,RS,8,96,625,MIL,P000664,"KATELYNAS, MINDAUGAS",LAYUPMD,Layup Made,2,25,138,C,,,,40,01:00,71,57,
2008,RS,8,96,629,PAR,P001287,"LASME, STEPHANE",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,71,58,
2008,RS,8,96,630,PAR,P001287,"LASME, STEPHANE",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,71,59,
2008,RS,8,96,631,MIL,P001231,"HALL, MICHAEL",3FGA,Missed Three Pointer,0,702,-75,A,,,,40,01:00,71,59,
2008,RS,8,96,637,MIL,PBHF,"VITALI, LUCA",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,72,59,
2008,RS,8,96,638,MIL,PBHF,"VITALI, LUCA",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,73,59,
2008,RS,8,96,642,PAR,PLGH,"TEPIC, MILENKO",LAYUPATT,Missed Layup,0,43,112,C,,,,40,01:00,73,59,
2008,RS,9,97,4,LEM,PTGM,"SPENCER, DEWARICK",LAYUPATT,Missed Layup,0,144,43,C,,,,1,10:00,0,0,
2008,RS,9,97,6,LEM,PTGM,"SPENCER, DEWARICK",LAYUPMD,Layup Made,2,-119,31,D,,,,1,10:00,2,0,
2008,RS,9,97,12,LEM,PLML,"BATISTA, JOAO PAULO",LAYUPMD,Layup Made,2,138,62,C,,,,1,10:00,4,0,
2008,RS,9,97,14,AVE,PLCC,"WARREN, CHRIS",2FGA,Missed Two Pointer,0,-470,6,E,,,,2,09:00,4,0,
2008,RS,9,97,16,AVE,PKQI,"SLAY, TAMAR",2FGA,Missed Two Pointer,0,445,100,B,,,,2,09:00,4,0,
2008,RS,9,97,18,LEM,PJXC,"NDOYE, MALEYE",LAYUPMD,Layup Made,2,-94,18,D,,,,2,09:00,6,0,
2008,RS,9,97,20,AVE,PLCC,"WARREN, CHRIS",LAYUPMD,Layup Made,2,-138,50,D,,,,2,09:00,6,2,
2008,RS,9,97,24,AVE,PLCC,"WARREN, CHRIS",FTM,Free Throw In,1,-1,-1, ,,,,3,08:00,6,3,
2008,RS,9,97,25,LEM,PTGM,"SPENCER, DEWARICK",LAYUPMD,Layup Made,2,-244,144,E,,,,3,08:00,8,3,
2008,RS,9,97,26,AVE,PLCC,"WARREN, CHRIS",LAYUPATT,Missed Layup,0,69,125,C,,,,3,08:00,8,3,
2008,RS,9,97,28,LEM,PLML,"BATISTA, JOAO PAULO",2FGM,Two Pointer,2,119,445,H,,,,3,08:00,10,3,
2008,RS,9,97,36,LEM,PLML,"BATISTA, JOAO PAULO",LAYUPMD,Layup Made,2,144,18,C,,,,4,07:00,12,3,
2008,RS,9,97,40,LEM,PLML,"BATISTA, JOAO PAULO",FTM,Free Throw In,1,-1,-1, ,,,,4,07:00,13,3,
2008,RS,9,97,42,LEM,PTGM,"SPENCER, DEWARICK",3FGM,Three Pointer,3,345,602,G,,,,4,07:00,16,3,
2008,RS,9,97,43,AVE,PKVL,"BEST, TRAVIS",2FGM,Two Pointer,2,-207,432,I,,,,4,07:00,16,5,
2008,RS,9,97,45,LEM,PTGM,"SPENCER, DEWARICK",LAYUPATT,Missed Layup,0,-43,50,D,,,,5,06:00,16,5,
2008,RS,9,97,47,AVE,PLCC,"WARREN, CHRIS",LAYUPATT,Missed Layup,0,-100,0,D,,,,5,06:00,16,5,
2008,RS,9,97,49,LEM,PJXC,"NDOYE, MALEYE",3FGA,Missed Three Pointer,0,-595,332,F,,,,5,06:00,16,5,
2008,RS,9,97,51,LEM,PCOB,"KOFFI, ALAIN",LAYUPATT,Missed Layup,0,-81,62,D,,,,5,06:00,16,5,
2008,RS,9,97,57,AVE,PTGO,"CROSARIOL, ANDREA",LAYUPMD,Layup Made,2,-119,0,D,,,,5,06:00,16,7,
2008,RS,9,97,68,LEM,PBES,"BLUTHENTHAL, DAVID",2FGM,Two Pointer,2,-376,175,E,,,,6,05:00,18,7,
2008,RS,9,97,74,AVE,PKVL,"BEST, TRAVIS",FTM,Free Throw In,1,-1,-1, ,,,,6,05:00,18,8,
2008,RS,9,97,77,LEM,PBES,"BLUTHENTHAL, DAVID",3FGA,Missed Three Pointer,0,664,25,A,,,,6,05:00,18,8,
2008,RS,9,97,79,AVE,PKVL,"BEST, TRAVIS",LAYUPMD,Layup Made,2,119,119,C,,,,6,05:00,18,10,
2008,RS,9,97,81,LEM,PTGM,"SPENCER, DEWARICK",3FGM,Three Pointer,3,-495,834,J,,,,7,04:00,21,10,
2008,RS,9,97,83,AVE,PTGO,"CROSARIOL, ANDREA",DUNK,Dunk,2,12,6,C,,,,7,04:00,21,12,
2008,RS,9,97,85,LEM,PJXC,"NDOYE, MALEYE",3FGA,Missed Three Pointer,0,-564,395,F,,,,7,04:00,21,12,
2008,RS,9,97,88,AVE,PKVL,"BEST, TRAVIS",3FGM,Three Pointer,3,-332,589,J,,,,8,03:00,21,15,
2008,RS,9,97,89,LEM,PLML,"BATISTA, JOAO PAULO",LAYUPMD,Layup Made,2,94,25,C,,,,8,03:00,23,15,
2008,RS,9,97,90,AVE,PKVL,"BEST, TRAVIS",2FGA,Missed Two Pointer,0,131,388,C,,,,8,03:00,23,15,
2008,RS,9,97,93,LEM,PLML,"BATISTA, JOAO PAULO",LAYUPATT,Missed Layup,0,-6,125,D,,,,9,02:00,23,15,
2008,RS,9,97,95,AVE,PKVL,"BEST, TRAVIS",LAYUPMD,Layup Made,2,-75,6,D,,,,9,02:00,23,17,
2008,RS,9,97,96,LEM,PBES,"BLUTHENTHAL, DAVID",2FGM,Two Pointer,2,62,570,H,,,,9,02:00,25,17,
2008,RS,9,97,107,AVE,PKVL,"BEST, TRAVIS",FTM,Free Throw In,1,-1,-1, ,,,,10,01:00,25,18,
2008,RS,9,97,108,AVE,PKVL,"BEST, TRAVIS",FTM,Free Throw In,1,-1,-1, ,,,,10,01:00,25,19,
2008,RS,9,97,111,LEM,PTEY,"BADIANE, PAPE",2FGM,Two Pointer,2,244,445,H,,,,10,01:00,27,19,
2008,RS,9,97,113,AVE,PKQI,"SLAY, TAMAR",3FGA,Missed Three Pointer,0,608,313,A,,,,10,01:00,27,19,
2008,RS,9,97,115,LEM,PTGM,"SPENCER, DEWARICK",3FGA,Missed Three Pointer,0,-382,1210,J,,,,10,01:00,27,19,
2008,RS,9,97,120,AVE,PLJM,"CINCIARINI, DANIELE",3FGM,Three Pointer,3,-639,200,F,,,,11,10:00,27,22,
2008,RS,9,97,124,LEM,PBES,"BLUTHENTHAL, DAVID",3FGA,Missed Three Pointer,0,476,520,G,,,,11,10:00,27,22,
2008,RS,9,97,126,AVE,PKQI,"SLAY, TAMAR",LAYUPMD,Layup Made,2,-94,-6,D,,,,11,10:00,27,24,
2008,RS,9,97,128,LEM,PTEY,"BADIANE, PAPE",2FGA,Missed Two Pointer,0,-6,388,D,,,,11,10:00,27,24,
2008,RS,9,97,131,AVE,P000754,"DIENER, DRAKE",LAYUPMD,Layup Made,2,-87,6,D,,,,12,09:00,27,26,
2008,RS,9,97,136,AVE,P000754,"DIENER, DRAKE",FTM,Free Throw In,1,-1,-1, ,,,,12,09:00,27,27,
2008,RS,9,97,137,LEM,P001162,"CHASE, BRIAN",LAYUPMD,Layup Made,2,0,81,D,,,,12,09:00,29,27,
2008,RS,9,97,141,AVE,PTGO,"CROSARIOL, ANDREA",LAYUPATT,Missed Layup,0,-119,31,D,,,,12,09:00,29,27,
2008,RS,9,97,143,LEM,P001162,"CHASE, BRIAN",2FGM,Two Pointer,2,-301,181,E,,,,12,09:00,31,27,
2008,RS,9,97,153,LEM,PLGQ,"LELOUP, JEREMY",3FGA,Missed Three Pointer,0,501,890,G,,,,13,08:00,31,27,
2008,RS,9,97,156,AVE,P001172,"PORTA, ANTONIO",LAYUPATT,Missed Layup,0,56,31,C,,,,14,07:00,31,27,
2008,RS,9,97,160,LEM,P001162,"CHASE, BRIAN",3FGM,Three Pointer,3,388,564,G,,,,14,07:00,34,27,
2008,RS,9,97,176,LEM,PBES,"BLUTHENTHAL, DAVID",FTM,Free Throw In,1,-1,-1, ,,,,15,06:00,35,27,
2008,RS,9,97,177,LEM,PBES,"BLUTHENTHAL, DAVID",FTM,Free Throw In,1,-1,-1, ,,,,15,06:00,36,27,
2008,RS,9,97,180,AVE,P001172,"PORTA, ANTONIO",FTM,Free Throw In,1,-1,-1, ,,,,15,06:00,36,28,
2008,RS,9,97,183,LEM,P001162,"CHASE, BRIAN",3FGM,Three Pointer,3,-388,602,J,,,,15,06:00,39,28,
2008,RS,9,97,193,AVE,PAVJ,"TUSEK, MARKO",3FGA,Missed Three Pointer,0,-395,564,J,,,,16,05:00,39,28,
2008,RS,9,97,195,LEM,PLML,"BATISTA, JOAO PAULO",LAYUPATT,Missed Layup,0,-200,43,D,,,,16,05:00,39,28,
2008,RS,9,97,202,LEM,PLML,"BATISTA, JOAO PAULO",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,40,28,
2008,RS,9,97,203,LEM,PLML,"BATISTA, JOAO PAULO",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,41,28,
2008,RS,9,97,206,AVE,P001172,"PORTA, ANTONIO",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,41,29,
2008,RS,9,97,207,AVE,P001172,"PORTA, ANTONIO",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,41,30,
2008,RS,9,97,208,LEM,PLML,"BATISTA, JOAO PAULO",LAYUPMD,Layup Made,2,-175,94,D,,,,17,04:00,43,30,
2008,RS,9,97,211,AVE,PKVL,"BEST, TRAVIS",LAYUPATT,Missed Layup,0,69,69,C,,,,18,03:00,43,30,
2008,RS,9,97,215,AVE,PLCC,"WARREN, CHRIS",3FGM,Three Pointer,3,-520,470,J,,,,18,03:00,43,33,
2008,RS,9,97,220,LEM,PCOB,"KOFFI, ALAIN",FTM,Free Throw In,1,-1,-1, ,,,,18,03:00,44,33,
2008,RS,9,97,221,AVE,P001172,"PORTA, ANTONIO",LAYUPMD,Layup Made,2,-112,6,D,,,,18,03:00,44,35,
2008,RS,9,97,226,LEM,P001162,"CHASE, BRIAN",3FGA,Missed Three Pointer,0,426,564,G,,,,18,03:00,44,35,
2008,RS,9,97,235,LEM,PTGM,"SPENCER, DEWARICK",FTM,Free Throw In,1,-1,-1, ,,,,19,02:00,45,35,
2008,RS,9,97,236,LEM,PTGM,"SPENCER, DEWARICK",FTM,Free Throw In,1,-1,-1, ,,,,19,02:00,46,35,
2008,RS,9,97,238,LEM,P001162,"CHASE, BRIAN",3FGA,Missed Three Pointer,0,514,476,G,,,,19,02:00,46,35,
2008,RS,9,97,248,AVE,PAQE,"RADULOVIC, NIKOLA",FTM,Free Throw In,1,-1,-1, ,,,,20,01:00,46,36,
2008,RS,9,97,249,AVE,PAQE,"RADULOVIC, NIKOLA",FTM,Free Throw In,1,-1,-1, ,,,,20,01:00,46,37,
2008,RS,9,97,254,LEM,PBES,"BLUTHENTHAL, DAVID",FTM,Free Throw In,1,-1,-1, ,,,,20,01:00,47,37,
2008,RS,9,97,255,LEM,PBES,"BLUTHENTHAL, DAVID",FTM,Free Throw In,1,-1,-1, ,,,,20,01:00,48,37,
2008,RS,9,97,258,AVE,PKVL,"BEST, TRAVIS",2FGA,Missed Two Pointer,0,476,288,B,,,,20,01:00,48,37,
2008,RS,9,97,260,LEM,P001162,"CHASE, BRIAN",2FGM,Two Pointer,2,25,313,C,,,,20,01:00,50,37,
2008,RS,9,97,261,AVE,PKVL,"BEST, TRAVIS",3FGA,Missed Three Pointer,0,-476,1204,J,,,,20,01:00,50,37,
2008,RS,9,97,270,LEM,P001162,"CHASE, BRIAN",3FGM,Three Pointer,3,-558,420,F,,,,21,10:00,53,37,
2008,RS,9,97,271,AVE,PLCC,"WARREN, CHRIS",LAYUPATT,Missed Layup,0,94,12,C,,,,21,10:00,53,37,
2008,RS,9,97,277,AVE,PKQI,"SLAY, TAMAR",3FGA,Missed Three Pointer,0,407,583,G,,,,21,10:00,53,37,
2008,RS,9,97,285,AVE,PKVL,"BEST, TRAVIS",FTM,Free Throw In,1,-1,-1, ,,,,22,09:00,53,38,
2008,RS,9,97,286,AVE,PKVL,"BEST, TRAVIS",FTM,Free Throw In,1,-1,-1, ,,,,22,09:00,53,39,
2008,RS,9,97,287,LEM,PLML,"BATISTA, JOAO PAULO",LAYUPATT,Missed Layup,0,-81,81,D,,,,22,09:00,53,39,
2008,RS,9,97,294,LEM,P001162,"CHASE, BRIAN",LAYUPATT,Missed Layup,0,-87,31,D,,,,23,08:00,53,39,
2008,RS,9,97,298,AVE,PAQE,"RADULOVIC, NIKOLA",3FGA,Missed Three Pointer,0,351,633,G,,,,23,08:00,53,39,
2008,RS,9,97,301,LEM,PBES,"BLUTHENTHAL, DAVID",3FGA,Missed Three Pointer,0,514,501,G,,,,23,08:00,53,39,
2008,RS,9,97,311,LEM,PLML,"BATISTA, JOAO PAULO",FTM,Free Throw In,1,-1,-1, ,,,,24,07:00,54,39,
2008,RS,9,97,312,AVE,P001177,"WILLIAMS, ERIC",DUNK,Dunk,2,6,-6,C,,,,24,07:00,54,41,
2008,RS,9,97,315,AVE,PKVL,"BEST, TRAVIS",2FGA,Missed Two Pointer,0,87,401,C,,,,24,07:00,54,41,
2008,RS,9,97,317,LEM,PLML,"BATISTA, JOAO PAULO",LAYUPATT,Missed Layup,0,207,37,C,,,,24,07:00,54,41,
2008,RS,9,97,326,LEM,PTGM,"SPENCER, DEWARICK",FTM,Free Throw In,1,-1,-1, ,,,,25,06:00,55,41,
2008,RS,9,97,327,LEM,PTGM,"SPENCER, DEWARICK",FTM,Free Throw In,1,-1,-1, ,,,,25,06:00,56,41,
2008,RS,9,97,328,AVE,PAQE,"RADULOVIC, NIKOLA",DUNK,Dunk,2,6,12,C,,,,25,06:00,56,43,
2008,RS,9,97,331,AVE,PLCC,"WARREN, CHRIS",LAYUPATT,Missed Layup,0,56,131,C,,,,25,06:00,56,43,
2008,RS,9,97,335,LEM,PTGM,"SPENCER, DEWARICK",2FGA,Missed Two Pointer,0,-69,520,I,,,,25,06:00,56,43,
2008,RS,9,97,339,LEM,PBES,"BLUTHENTHAL, DAVID",LAYUPMD,Layup Made,2,-87,12,D,,,,25,06:00,58,43,
2008,RS,9,97,358,LEM,PBES,"BLUTHENTHAL, DAVID",FTM,Free Throw In,1,-1,-1, ,,,,27,04:00,59,43,
2008,RS,9,97,359,LEM,PBES,"BLUTHENTHAL, DAVID",FTM,Free Throw In,1,-1,-1, ,,,,27,04:00,60,43,
2008,RS,9,97,360,AVE,PKVL,"BEST, TRAVIS",2FGM,Two Pointer,2,263,658,G,,,,27,04:00,60,45,
2008,RS,9,97,361,LEM,PBES,"BLUTHENTHAL, DAVID",2FGM,Two Pointer,2,-533,200,E,,,,27,04:00,62,45,
2008,RS,9,97,368,AVE,PKVL,"BEST, TRAVIS",FTM,Free Throw In,1,-1,-1, ,,,,27,04:00,62,46,
2008,RS,9,97,374,LEM,PTGM,"SPENCER, DEWARICK",FTM,Free Throw In,1,-1,-1, ,,,,27,04:00,63,46,
2008,RS,9,97,377,AVE,PKVL,"BEST, TRAVIS",FTM,Free Throw In,1,-1,-1, ,,,,27,04:00,63,47,
2008,RS,9,97,378,AVE,PKVL,"BEST, TRAVIS",FTM,Free Throw In,1,-1,-1, ,,,,27,04:00,63,48,
2008,RS,9,97,382,AVE,PKVL,"BEST, TRAVIS",2FGA,Missed Two Pointer,0,-338,370,E,,,,27,04:00,63,48,
2008,RS,9,97,389,LEM,PTEY,"BADIANE, PAPE",FTM,Free Throw In,1,-1,-1, ,,,,28,03:00,64,48,
2008,RS,9,97,390,LEM,PTEY,"BADIANE, PAPE",FTM,Free Throw In,1,-1,-1, ,,,,28,03:00,65,48,
2008,RS,9,97,391,AVE,PTGO,"CROSARIOL, ANDREA",2FGA,Missed Two Pointer,0,75,470,H,,,,28,03:00,65,48,
2008,RS,9,97,393,LEM,PTGM,"SPENCER, DEWARICK",3FGM,Three Pointer,3,-658,144,F,,,,28,03:00,68,48,
2008,RS,9,97,396,AVE,PLCC,"WARREN, CHRIS",LAYUPMD,Layup Made,2,-100,31,D,,,,29,02:00,68,50,
2008,RS,9,97,399,AVE,PLCC,"WARREN, CHRIS",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,68,51,
2008,RS,9,97,402,AVE,PKQI,"SLAY, TAMAR",LAYUPATT,Missed Layup,0,125,31,C,,,,29,02:00,68,51,
2008,RS,9,97,404,AVE,PKQI,"SLAY, TAMAR",LAYUPATT,Missed Layup,0,131,37,C,,,,29,02:00,68,51,
2008,RS,9,97,406,LEM,PBES,"BLUTHENTHAL, DAVID",3FGA,Missed Three Pointer,0,690,-12,A,,,,29,02:00,68,51,
2008,RS,9,97,408,AVE,PKQI,"SLAY, TAMAR",3FGA,Missed Three Pointer,0,-244,677,J,,,,29,02:00,68,51,
2008,RS,9,97,410,LEM,PJXC,"NDOYE, MALEYE",3FGM,Three Pointer,3,671,-25,A,,,,29,02:00,71,51,
2008,RS,9,97,413,AVE,PLCC,"WARREN, CHRIS",3FGA,Missed Three Pointer,0,683,6,A,,,,30,01:00,71,51,
2008,RS,9,97,421,LEM,PTEY,"BADIANE, PAPE",FTM,Free Throw In,1,-1,-1, ,,,,30,01:00,72,51,
2008,RS,9,97,422,LEM,PTEY,"BADIANE, PAPE",FTM,Free Throw In,1,-1,-1, ,,,,30,01:00,73,51,
2008,RS,9,97,423,AVE,P001172,"PORTA, ANTONIO",LAYUPMD,Layup Made,2,-75,31,D,,,,30,01:00,73,53,
2008,RS,9,97,428,AVE,P001177,"WILLIAMS, ERIC",LAYUPMD,Layup Made,2,119,37,C,,,,31,10:00,73,55,
2008,RS,9,97,431,AVE,P001177,"WILLIAMS, ERIC",FTM,Free Throw In,1,-1,-1, ,,,,31,10:00,73,56,
2008,RS,9,97,434,AVE,P000754,"DIENER, DRAKE",2FGM,Two Pointer,2,-376,388,E,,,,31,10:00,73,58,
2008,RS,9,97,442,AVE,PLCC,"WARREN, CHRIS",LAYUPATT,Missed Layup,0,238,12,C,,,,32,09:00,73,58,
2008,RS,9,97,444,AVE,P001177,"WILLIAMS, ERIC",LAYUPMD,Layup Made,2,-194,31,D,,,,32,09:00,73,60,
2008,RS,9,97,451,AVE,P001177,"WILLIAMS, ERIC",FTM,Free Throw In,1,-1,-1, ,,,,32,09:00,73,61,
2008,RS,9,97,452,LEM,PTGM,"SPENCER, DEWARICK",2FGA,Missed Two Pointer,0,50,388,C,,,,32,09:00,73,61,
2008,RS,9,97,457,LEM,PTGM,"SPENCER, DEWARICK",FTM,Free Throw In,1,-1,-1, ,,,,32,09:00,74,61,
2008,RS,9,97,458,LEM,PTGM,"SPENCER, DEWARICK",FTM,Free Throw In,1,-1,-1, ,,,,32,09:00,75,61,
2008,RS,9,97,461,LEM,P001162,"CHASE, BRIAN",LAYUPMD,Layup Made,2,-87,31,D,,,,33,08:00,77,61,
2008,RS,9,97,462,AVE,PKQI,"SLAY, TAMAR",3FGA,Missed Three Pointer,0,-6,715,J,,,,33,08:00,77,61,
2008,RS,9,97,464,AVE,PLCC,"WARREN, CHRIS",DUNK,Dunk,2,0,12,D,,,,33,08:00,77,63,
2008,RS,9,97,469,LEM,PCOB,"KOFFI, ALAIN",FTM,Free Throw In,1,-1,-1, ,,,,33,08:00,78,63,
2008,RS,9,97,470,LEM,PCOB,"KOFFI, ALAIN",FTM,Free Throw In,1,-1,-1, ,,,,33,08:00,79,63,
2008,RS,9,97,472,AVE,P001172,"PORTA, ANTONIO",LAYUPATT,Missed Layup,0,-87,0,D,,,,34,07:00,79,63,
2008,RS,9,97,474,LEM,PTGM,"SPENCER, DEWARICK",3FGM,Three Pointer,3,658,6,A,,,,34,07:00,82,63,
2008,RS,9,97,477,AVE,P001177,"WILLIAMS, ERIC",LAYUPMD,Layup Made,2,-25,163,D,,,,35,06:00,82,65,
2008,RS,9,97,481,AVE,P000754,"DIENER, DRAKE",3FGA,Missed Three Pointer,0,-94,715,J,,,,35,06:00,82,65,
2008,RS,9,97,485,LEM,PTGM,"SPENCER, DEWARICK",3FGA,Missed Three Pointer,0,564,395,A,,,,35,06:00,82,65,
2008,RS,9,97,488,LEM,PCOB,"KOFFI, ALAIN",LAYUPATT,Missed Layup,0,-43,257,D,,,,36,05:00,82,65,
2008,RS,9,97,494,AVE,PAQE,"RADULOVIC, NIKOLA",3FGM,Three Pointer,3,-451,545,J,,,,36,05:00,82,68,
2008,RS,9,97,496,LEM,PJXC,"NDOYE, MALEYE",LAYUPMD,Layup Made,2,-94,12,D,,,,36,05:00,84,68,
2008,RS,9,97,499,AVE,P001177,"WILLIAMS, ERIC",DUNK,Dunk,2,-6,0,D,,,,37,04:00,84,70,
2008,RS,9,97,501,LEM,PJXC,"NDOYE, MALEYE",3FGA,Missed Three Pointer,0,-470,520,J,,,,37,04:00,84,70,
2008,RS,9,97,503,AVE,PLCC,"WARREN, CHRIS",3FGM,Three Pointer,3,313,633,G,,,,37,04:00,84,73,
2008,RS,9,97,505,LEM,P001162,"CHASE, BRIAN",2FGA,Missed Two Pointer,0,476,332,B,,,,37,04:00,84,73,
2008,RS,9,97,514,AVE,PLCC,"WARREN, CHRIS",FTM,Free Throw In,1,-1,-1, ,,,,38,03:00,84,74,
2008,RS,9,97,515,LEM,PTFK,"DIOT, ANTOINE",3FGA,Missed Three Pointer,0,-677,31,F,,,,38,03:00,84,74,
2008,RS,9,97,521,AVE,PAQE,"RADULOVIC, NIKOLA",FTM,Free Throw In,1,-1,-1, ,,,,38,03:00,84,75,
2008,RS,9,97,522,AVE,PAQE,"RADULOVIC, NIKOLA",FTM,Free Throw In,1,-1,-1, ,,,,38,03:00,84,76,
2008,RS,9,97,523,LEM,PLML,"BATISTA, JOAO PAULO",LAYUPATT,Missed Layup,0,56,131,C,,,,38,03:00,84,76,
2008,RS,9,97,531,AVE,P000754,"DIENER, DRAKE",3FGM,Three Pointer,3,-664,18,F,,,,39,02:00,84,79,
2008,RS,9,97,536,LEM,P001162,"CHASE, BRIAN",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,85,79,
2008,RS,9,97,537,LEM,P001162,"CHASE, BRIAN",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,86,79,
2008,RS,9,97,538,AVE,PLCC,"WARREN, CHRIS",3FGA,Missed Three Pointer,0,395,639,G,,,,40,01:00,86,79,
2008,RS,9,97,540,AVE,PLJM,"CINCIARINI, DANIELE",LAYUPMD,Layup Made,2,-87,37,D,,,,40,01:00,86,81,
2008,RS,9,97,541,LEM,PLML,"BATISTA, JOAO PAULO",LAYUPMD,Layup Made,2,-81,0,D,,,,40,01:00,88,81,
2008,RS,9,97,545,AVE,P000754,"DIENER, DRAKE",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,88,82,
2008,RS,9,97,546,AVE,P000754,"DIENER, DRAKE",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,88,83,
2008,RS,9,97,549,AVE,PLJM,"CINCIARINI, DANIELE",LAYUPMD,Layup Made,2,-62,50,D,,,,40,01:00,88,85,
2008,RS,9,97,555,LEM,PTGM,"SPENCER, DEWARICK",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,89,85,
2008,RS,9,97,556,LEM,PTGM,"SPENCER, DEWARICK",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,90,85,
2008,RS,9,97,557,AVE,PLCC,"WARREN, CHRIS",3FGM,Three Pointer,3,-345,621,J,,,,40,01:00,90,88,
2008,RS,9,97,561,LEM,P001162,"CHASE, BRIAN",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,91,88,
